# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:6:35.725", "channels": [1, 5, 6, 7], "sensor": ["EMG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
43864	0	32654	33076	38672	33574	
43865	0	32668	33010	38644	33544	
43866	0	32672	33166	38663	33524	
43867	0	32692	33064	38656	33498	
43868	0	32674	33179	38670	33458	
43869	0	32692	33194	38612	33464	
43870	0	32694	33114	38648	33450	
43871	0	32702	33114	38624	33450	
43872	0	32720	33282	38620	33460	
43873	0	32806	33088	38607	33440	
43874	0	32816	33284	38596	33444	
43875	0	32768	33136	38604	33461	
43876	0	32826	33234	38608	33478	
43877	0	32712	33280	38608	33464	
43878	0	32686	33140	38623	33448	
43879	0	32694	33372	38586	33486	
43880	0	32670	33200	38626	33491	
43881	0	32684	33432	38600	33524	
43882	0	32654	33280	38584	33534	
43883	0	32724	33358	38588	33548	
43884	0	32640	33292	38586	33558	
43885	0	32608	33232	38601	33572	
43886	0	32738	33368	38628	33580	
43887	0	32754	33348	38608	33584	
43888	0	32768	33364	38621	33602	
43889	0	32744	33468	38616	33614	
43890	0	32804	33472	38624	33612	
43891	0	32826	33544	38634	33604	
43892	0	32834	33558	38628	33596	
43893	0	32868	33548	38618	33596	
43894	0	32922	33610	38610	33586	
43895	0	33136	33560	38596	33580	
43896	0	33358	33650	38600	33553	
43897	0	33986	33670	38600	33544	
43898	0	34318	33574	38596	33542	
43899	0	33703	33688	38576	33536	
43900	0	32896	33552	38602	33558	
43901	0	32598	33594	38540	33580	
43902	0	32112	33526	38534	33580	
43903	0	31684	33605	38553	33572	
43904	0	31332	33577	38548	33608	
43905	0	31545	33612	38570	33616	
43906	0	31623	33669	38540	33641	
43907	0	31736	33748	38548	33664	
43908	0	31750	33658	38522	33700	
43909	0	31792	33650	38558	33720	
43910	0	31951	33664	38542	33740	
43911	0	32108	33678	38532	33754	
43912	0	32326	33734	38568	33751	
43913	0	32888	33560	38560	33774	
43914	0	33324	33708	38572	33804	
43915	0	33660	33588	38568	33832	
43916	0	33822	33744	38588	33874	
43917	0	33828	33696	38576	33896	
43918	0	33618	33674	38588	33924	
43919	0	33532	33619	38618	33930	
43920	0	33300	33576	38598	33957	
43921	0	33204	33562	38608	33990	
43922	0	33155	33584	38599	33990	
43923	0	33170	33760	38610	33972	
43924	0	33120	33602	38610	33976	
43925	0	33324	33538	38641	33956	
43926	0	33578	33716	38638	33948	
43927	0	34168	33624	38630	33922	
43928	0	34596	33714	38652	33880	
43929	0	34390	33786	38640	33852	
43930	0	33636	33672	38632	33816	
43931	0	33808	33662	38620	33764	
43932	0	33397	33636	38600	33724	
43933	0	32258	33740	38622	33704	
43934	0	31316	33588	38588	33680	
43935	0	30824	33570	38592	33652	
43936	0	30338	33680	38604	33634	
43937	0	29835	33594	38588	33632	
43938	0	29696	33554	38568	33610	
43939	0	30000	33673	38576	33600	
43940	0	30448	33610	38596	33596	
43941	0	30856	33626	38596	33594	
43942	0	31592	33734	38598	33578	
43943	0	32480	33748	38620	33558	
43944	0	32962	33802	38625	33546	
43945	0	33254	33792	38624	33566	
43946	0	33786	33688	38640	33556	
43947	0	34178	33902	38644	33528	
43948	0	34470	33774	38656	33518	
43949	0	34488	34009	38656	33530	
43950	0	34298	33842	38616	33538	
43951	0	33968	33770	38604	33538	
43952	0	33830	33807	38590	33542	
43953	0	33632	33800	38592	33568	
43954	0	33512	33794	38568	33608	
43955	0	33282	33692	38548	33604	
43956	0	33142	33792	38550	33616	
43957	0	32960	33820	38550	33648	
43958	0	32854	33712	38534	33666	
43959	0	32728	33688	38522	33676	
43960	0	32752	33664	38532	33704	
43961	0	32698	33608	38528	33704	
43962	0	32730	33526	38512	33714	
43963	0	32600	33560	38518	33726	
43964	0	32644	33626	38528	33740	
43965	0	32664	33562	38536	33730	
43966	0	32592	33520	38500	33732	
43967	0	32578	33464	38522	33732	
43968	0	32616	33448	38522	33730	
43969	0	32686	33456	38552	33728	
43970	0	32726	33532	38524	33712	
43971	0	32688	33400	38540	33710	
43972	0	32704	33584	38532	33708	
43973	0	32657	33446	38528	33688	
43974	0	32646	33498	38546	33700	
43975	0	32692	33476	38554	33689	
43976	0	32712	33360	38548	33696	
43977	0	32728	33335	38568	33679	
43978	0	32708	33482	38568	33684	
43979	0	32714	33326	38556	33690	
43980	0	32738	33494	38548	33708	
43981	0	32729	33492	38554	33730	
43982	0	32780	33570	38550	33726	
43983	0	32772	33412	38566	33724	
43984	0	32775	33455	38584	33712	
43985	0	32796	33506	38572	33716	
43986	0	32890	33388	38586	33716	
43987	0	32800	33526	38564	33712	
43988	0	32736	33500	38577	33700	
43989	0	32712	33576	38581	33714	
43990	0	32680	33442	38564	33704	
43991	0	32775	33612	38550	33700	
43992	0	32812	33632	38575	33706	
43993	0	32856	33512	38560	33700	
43994	0	32910	33510	38574	33710	
43995	0	32990	33504	38564	33696	
43996	0	33034	33532	38554	33684	
43997	0	33456	33593	38532	33706	
43998	0	33866	33652	38552	33692	
43999	0	34108	33562	38536	33694	
44000	0	34178	33674	38548	33724	
44001	0	33935	33648	38548	33719	
44002	0	33636	33870	38550	33734	
44003	0	33072	33828	38561	33736	
44004	0	32469	33734	38552	33748	
44005	0	31914	33748	38540	33764	
44006	0	31192	33658	38560	33784	
44007	0	30448	33716	38574	33784	
44008	0	30604	33740	38580	33816	
44009	0	31862	33934	38576	33816	
44010	0	31916	33838	38591	33814	
44011	0	31848	33865	38598	33794	
44012	0	32300	33817	38608	33762	
44013	0	32032	33968	38592	33749	
44014	0	32280	33865	38594	33738	
44015	0	32008	33778	38560	33716	
44016	0	31939	33948	38542	33684	
44017	0	31713	33976	38558	33678	
44018	0	31673	33898	38524	33656	
44019	0	32132	33832	38520	33642	
44020	0	32878	33690	38510	33634	
44021	0	33596	33988	38480	33632	
44022	0	33968	33928	38490	33628	
44023	0	33956	33976	38472	33642	
44024	0	34068	33916	38468	33644	
44025	0	34146	33861	38448	33664	
44026	0	36058	33968	38442	33656	
44027	0	37124	34064	38452	33682	
44028	0	36144	33940	38453	33664	
44029	0	34218	33754	38444	33692	
44030	0	32032	33726	38469	33708	
44031	0	30542	33698	38458	33708	
44032	0	29760	33696	38464	33720	
44033	0	29676	33794	38478	33714	
44034	0	30105	33702	38476	33714	
44035	0	30838	33687	38472	33734	
44036	0	31510	33694	38480	33731	
44037	0	32360	33609	38500	33734	
44038	0	32822	33730	38516	33750	
44039	0	32772	33640	38540	33742	
44040	0	32624	33680	38530	33748	
44041	0	32970	33600	38542	33731	
44042	0	33342	33612	38532	33726	
44043	0	33658	33580	38516	33716	
44044	0	34038	33644	38524	33710	
44045	0	33984	33632	38540	33702	
44046	0	33706	33594	38528	33698	
44047	0	33494	33636	38542	33688	
44048	0	33338	33470	38532	33672	
44049	0	33192	33489	38514	33662	
44050	0	33032	33492	38520	33642	
44051	0	32892	33464	38528	33632	
44052	0	32826	33496	38512	33618	
44053	0	32808	33502	38500	33596	
44054	0	32693	33348	38524	33591	
44055	0	32722	33426	38504	33590	
44056	0	32668	33397	38480	33582	
44057	0	32658	33402	38496	33607	
44058	0	32596	33388	38480	33616	
44059	0	32616	33456	38528	33592	
44060	0	32624	33462	38530	33573	
44061	0	32656	33544	38532	33604	
44062	0	32620	33520	38548	33632	
44063	0	32664	33404	38564	33654	
44064	0	32738	33478	38558	33653	
44065	0	32678	33466	38578	33715	
44066	0	32682	33386	38558	33728	
44067	0	32674	33408	38574	33752	
44068	0	32752	33442	38602	33768	
44069	0	32806	33372	38592	33798	
44070	0	32740	33456	38584	33812	
44071	0	32776	33376	38594	33827	
44072	0	32718	33428	38590	33836	
44073	0	32710	33386	38604	33866	
44074	0	32734	33346	38578	33868	
44075	0	32748	33388	38592	33896	
44076	0	32692	33540	38608	33897	
44077	0	32724	33422	38612	33920	
44078	0	32710	33572	38598	33928	
44079	0	32886	33582	38606	33938	
44080	0	33082	33420	38588	33948	
44081	0	33048	33497	38580	33935	
44082	0	32996	33610	38606	33902	
44083	0	32880	33748	38598	33908	
44084	0	32780	33742	38586	33874	
44085	0	32783	33830	38592	33858	
44086	0	32618	33772	38592	33850	
44087	0	32618	33730	38570	33816	
44088	0	32486	33712	38576	33806	
44089	0	32494	33758	38577	33792	
44090	0	32545	33840	38562	33783	
44091	0	32634	33880	38540	33782	
44092	0	32624	33744	38540	33752	
44093	0	32660	33900	38520	33746	
44094	0	32561	33862	38496	33730	
44095	0	32698	33820	38516	33736	
44096	0	32780	33826	38514	33726	
44097	0	32830	33906	38496	33742	
44098	0	32882	33884	38486	33760	
44099	0	32836	33908	38468	33746	
44100	0	32960	33954	38487	33760	
44101	0	32871	33834	38500	33785	
44102	0	32823	33893	38512	33780	
44103	0	32836	33808	38510	33802	
44104	0	32910	33874	38512	33792	
44105	0	33028	33876	38488	33796	
44106	0	33018	33806	38528	33806	
44107	0	32911	33888	38516	33840	
44108	0	33010	33870	38528	33846	
44109	0	33398	33778	38542	33842	
44110	0	33230	33856	38562	33859	
44111	0	32952	33816	38572	33850	
44112	0	32711	33878	38584	33860	
44113	0	32380	33780	38580	33880	
44114	0	32292	33940	38584	33856	
44115	0	32162	33704	38601	33852	
44116	0	32206	33795	38597	33864	
44117	0	32176	33750	38612	33848	
44118	0	32263	33914	38634	33816	
44119	0	32330	33784	38624	33804	
44120	0	32314	33912	38620	33794	
44121	0	32406	33766	38608	33800	
44122	0	32588	33735	38628	33792	
44123	0	32870	33850	38632	33792	
44124	0	32968	33842	38616	33796	
44125	0	33090	33818	38608	33778	
44126	0	33226	33708	38634	33772	
44127	0	33314	33752	38596	33776	
44128	0	33136	33766	38616	33760	
44129	0	33082	33752	38626	33745	
44130	0	33044	33790	38622	33726	
44131	0	32980	33678	38620	33725	
44132	0	32860	33792	38636	33724	
44133	0	32750	33810	38628	33727	
44134	0	32812	33814	38632	33736	
44135	0	32818	33727	38612	33746	
44136	0	32828	33820	38616	33747	
44137	0	32730	33756	38620	33740	
44138	0	32788	33701	38642	33744	
44139	0	32768	33824	38620	33768	
44140	0	32788	33695	38618	33780	
44141	0	32712	33872	38632	33796	
44142	0	32840	33754	38610	33820	
44143	0	32788	33666	38656	33816	
44144	0	32712	33656	38668	33826	
44145	0	32746	33711	38658	33836	
44146	0	32802	33670	38660	33824	
44147	0	32748	33612	38678	33834	
44148	0	32814	33712	38670	33828	
44149	0	32719	33670	38688	33788	
44150	0	32776	33521	38702	33780	
44151	0	32832	33712	38676	33785	
44152	0	32748	33666	38676	33795	
44153	0	32884	33636	38686	33796	
44154	0	32924	33672	38695	33772	
44155	0	32936	33742	38698	33766	
44156	0	32882	33672	38686	33754	
44157	0	32800	33528	38678	33776	
44158	0	32712	33692	38668	33764	
44159	0	32736	33588	38670	33752	
44160	0	32674	33766	38658	33752	
44161	0	32672	33811	38671	33722	
44162	0	32708	33706	38650	33724	
44163	0	32736	33762	38648	33733	
44164	0	32736	33698	38632	33712	
44165	0	32604	33659	38634	33687	
44166	0	32540	33772	38628	33681	
44167	0	32446	33807	38636	33656	
44168	0	32388	33693	38620	33644	
44169	0	32372	33676	38604	33620	
44170	0	32496	33604	38608	33588	
44171	0	32608	33726	38612	33580	
44172	0	32824	33673	38602	33562	
44173	0	33052	33728	38613	33552	
44174	0	33124	33706	38602	33551	
44175	0	33130	33636	38580	33556	
44176	0	33034	33620	38580	33560	
44177	0	32919	33760	38596	33546	
44178	0	32832	33720	38582	33572	
44179	0	32778	33682	38590	33558	
44180	0	32776	33794	38599	33564	
44181	0	32866	33706	38594	33590	
44182	0	32808	33758	38594	33582	
44183	0	32818	33760	38580	33608	
44184	0	32783	33758	38596	33600	
44185	0	32743	33768	38576	33622	
44186	0	32758	33753	38599	33604	
44187	0	32754	33752	38580	33614	
44188	0	32786	33716	38586	33610	
44189	0	32851	33714	38542	33618	
44190	0	32842	33721	38586	33616	
44191	0	32704	33702	38594	33609	
44192	0	32585	33748	38590	33604	
44193	0	32640	33826	38588	33604	
44194	0	32744	33724	38600	33612	
44195	0	32830	33886	38580	33607	
44196	0	32768	33756	38564	33640	
44197	0	32776	33754	38572	33640	
44198	0	32726	33757	38586	33654	
44199	0	32776	33736	38582	33655	
44200	0	32808	33690	38608	33646	
44201	0	32810	33656	38597	33652	
44202	0	32856	33709	38607	33664	
44203	0	32882	33669	38600	33664	
44204	0	32804	33750	38574	33664	
44205	0	32850	33674	38566	33666	
44206	0	32816	33796	38596	33688	
44207	0	32780	33716	38604	33688	
44208	0	32812	33700	38578	33712	
44209	0	32762	33616	38562	33698	
44210	0	32712	33638	38568	33698	
44211	0	32710	33620	38584	33692	
44212	0	32718	33682	38596	33692	
44213	0	32656	33714	38588	33712	
44214	0	32703	33544	38590	33710	
44215	0	32723	33610	38600	33712	
44216	0	32718	33756	38566	33717	
44217	0	32692	33630	38534	33732	
44218	0	32744	33580	38576	33736	
44219	0	32798	33802	38572	33724	
44220	0	32758	33748	38576	33736	
44221	0	32767	33667	38552	33754	
44222	0	32648	33696	38567	33742	
44223	0	32726	33708	38578	33736	
44224	0	32804	33772	38568	33710	
44225	0	32836	33787	38555	33720	
44226	0	32832	33659	38568	33698	
44227	0	32890	33744	38588	33698	
44228	0	32838	33664	38576	33696	
44229	0	32946	33654	38572	33710	
44230	0	32890	33704	38566	33727	
44231	0	32830	33714	38583	33736	
44232	0	32932	33714	38566	33735	
44233	0	32906	33550	38592	33717	
44234	0	32780	33774	38608	33715	
44235	0	32730	33768	38592	33714	
44236	0	32654	33655	38574	33728	
44237	0	32674	33664	38584	33728	
44238	0	32596	33732	38586	33738	
44239	0	32618	33684	38600	33761	
44240	0	32624	33858	38617	33801	
44241	0	32650	33714	38612	33806	
44242	0	32658	33688	38576	33828	
44243	0	32650	33767	38586	33844	
44244	0	32802	33696	38612	33848	
44245	0	32714	33758	38564	33852	
44246	0	32788	33700	38550	33850	
44247	0	32818	33656	38580	33848	
44248	0	32886	33742	38582	33856	
44249	0	32937	33712	38564	33860	
44250	0	32876	33690	38586	33838	
44251	0	32917	33882	38580	33852	
44252	0	32902	33744	38576	33828	
44253	0	32878	33720	38572	33806	
44254	0	32808	33738	38546	33782	
44255	0	32756	33740	38560	33760	
44256	0	32828	33800	38554	33755	
44257	0	32792	33730	38530	33745	
44258	0	32788	33756	38532	33694	
44259	0	32768	33748	38556	33684	
44260	0	32832	33806	38544	33664	
44261	0	32690	33684	38542	33626	
44262	0	32756	33650	38530	33604	
44263	0	32760	33608	38528	33637	
44264	0	32762	33674	38514	33604	
44265	0	32760	33692	38497	33604	
44266	0	32762	33686	38516	33598	
44267	0	32818	33728	38510	33592	
44268	0	32730	33702	38528	33588	
44269	0	32784	33672	38520	33566	
44270	0	32780	33620	38492	33566	
44271	0	32753	33584	38504	33578	
44272	0	32776	33584	38528	33588	
44273	0	32765	33633	38528	33578	
44274	0	32826	33612	38528	33584	
44275	0	32890	33680	38510	33578	
44276	0	32712	33544	38530	33608	
44277	0	32762	33595	38532	33600	
44278	0	32715	33564	38540	33620	
44279	0	32776	33558	38528	33620	
44280	0	32768	33562	38550	33620	
44281	0	32822	33668	38554	33646	
44282	0	32868	33672	38554	33648	
44283	0	32759	33601	38560	33650	
44284	0	32728	33676	38576	33660	
44285	0	32740	33583	38576	33664	
44286	0	32736	33580	38586	33686	
44287	0	32762	33626	38572	33688	
44288	0	32826	33596	38546	33719	
44289	0	32790	33602	38562	33716	
44290	0	32702	33570	38572	33740	
44291	0	32776	33652	38562	33744	
44292	0	32773	33552	38562	33748	
44293	0	32800	33652	38556	33764	
44294	0	32864	33650	38537	33760	
44295	0	32812	33616	38522	33784	
44296	0	32724	33566	38556	33752	
44297	0	32745	33586	38556	33740	
44298	0	32674	33762	38562	33745	
44299	0	32778	33664	38552	33732	
44300	0	32734	33672	38539	33716	
44301	0	32786	33692	38544	33692	
44302	0	32738	33650	38532	33682	
44303	0	32820	33627	38510	33698	
44304	0	32752	33688	38496	33702	
44305	0	32815	33654	38496	33698	
44306	0	32774	33696	38506	33688	
44307	0	32786	33748	38484	33679	
44308	0	32804	33672	38464	33682	
44309	0	32819	33642	38462	33684	
44310	0	32872	33672	38466	33676	
44311	0	32924	33608	38454	33664	
44312	0	32822	33768	38464	33675	
44313	0	32778	33728	38452	33706	
44314	0	32698	33858	38444	33706	
44315	0	32748	33735	38439	33687	
44316	0	32636	33834	38472	33716	
44317	0	32688	33728	38474	33732	
44318	0	32668	33580	38482	33752	
44319	0	32652	33670	38498	33770	
44320	0	32719	33744	38518	33780	
44321	0	32790	33834	38520	33784	
44322	0	32756	33906	38502	33782	
44323	0	32846	33852	38536	33796	
44324	0	32780	33674	38528	33788	
44325	0	32772	33784	38530	33768	
44326	0	32820	33803	38548	33768	
44327	0	32892	33778	38536	33780	
44328	0	32828	33584	38546	33776	
44329	0	32824	33826	38544	33778	
44330	0	32836	33852	38530	33764	
44331	0	32786	33780	38562	33760	
44332	0	32770	33798	38570	33748	
44333	0	32720	33624	38552	33728	
44334	0	32669	33681	38574	33720	
44335	0	32776	33723	38562	33718	
44336	0	32864	33815	38576	33704	
44337	0	32942	33666	38568	33693	
44338	0	32958	33682	38564	33704	
44339	0	32924	33742	38576	33694	
44340	0	32858	33784	38562	33692	
44341	0	32777	33600	38554	33672	
44342	0	32476	33593	38572	33666	
44343	0	32280	33598	38560	33657	
44344	0	32360	33672	38554	33655	
44345	0	32522	33600	38564	33654	
44346	0	32790	33642	38578	33655	
44347	0	32896	33712	38578	33658	
44348	0	32917	33688	38592	33662	
44349	0	32928	33680	38580	33654	
44350	0	32906	33572	38592	33626	
44351	0	32864	33712	38586	33636	
44352	0	32852	33696	38593	33634	
44353	0	32850	33658	38606	33649	
44354	0	32762	33408	38608	33646	
44355	0	32832	33536	38602	33680	
44356	0	32834	33584	38604	33680	
44357	0	32780	33604	38644	33692	
44358	0	32744	33614	38632	33706	
44359	0	32800	33517	38652	33708	
44360	0	32800	33428	38629	33722	
44361	0	32892	33460	38632	33725	
44362	0	32892	33450	38644	33733	
44363	0	32816	33412	38630	33754	
44364	0	32736	33506	38630	33744	
44365	0	32634	33542	38628	33752	
44366	0	32603	33570	38641	33748	
44367	0	32646	33564	38626	33750	
44368	0	32794	33624	38616	33792	
44369	0	32818	33650	38618	33784	
44370	0	32837	33584	38618	33768	
44371	0	32789	33598	38604	33774	
44372	0	32770	33602	38593	33776	
44373	0	32834	33516	38602	33776	
44374	0	32790	33600	38610	33769	
44375	0	32714	33580	38594	33758	
44376	0	32718	33574	38604	33780	
44377	0	32704	33530	38592	33749	
44378	0	32702	33530	38594	33760	
44379	0	32768	33646	38602	33748	
44380	0	32782	33600	38592	33766	
44381	0	32770	33620	38600	33760	
44382	0	32774	33620	38592	33770	
44383	0	32774	33604	38610	33768	
44384	0	32800	33632	38615	33786	
44385	0	32782	33664	38574	33804	
44386	0	32783	33740	38578	33798	
44387	0	32794	33598	38604	33826	
44388	0	32798	33704	38604	33828	
44389	0	32804	33590	38612	33818	
44390	0	32830	33802	38604	33846	
44391	0	32766	33690	38583	33856	
44392	0	32768	33788	38628	33860	
44393	0	32742	33768	38640	33861	
44394	0	32871	33610	38624	33846	
44395	0	32946	33616	38628	33832	
44396	0	32906	33754	38612	33820	
44397	0	32846	33676	38634	33800	
44398	0	32812	33802	38648	33784	
44399	0	32864	33792	38636	33762	
44400	0	32768	33673	38636	33762	
44401	0	32588	33656	38632	33723	
44402	0	32514	33648	38642	33704	
44403	0	32512	33652	38612	33688	
44404	0	32573	33716	38624	33662	
44405	0	32694	33658	38631	33632	
44406	0	32808	33727	38616	33580	
44407	0	32876	33780	38628	33564	
44408	0	32816	33724	38606	33548	
44409	0	32924	33606	38602	33518	
44410	0	32838	33768	38588	33512	
44411	0	32812	33646	38592	33498	
44412	0	32807	33535	38600	33479	
44413	0	32720	33688	38594	33481	
44414	0	32760	33612	38576	33486	
44415	0	32776	33680	38584	33484	
44416	0	32773	33640	38567	33480	
44417	0	32790	33534	38562	33506	
44418	0	32718	33642	38550	33506	
44419	0	32720	33470	38528	33520	
44420	0	32728	33674	38558	33528	
44421	0	32792	33604	38568	33518	
44422	0	32864	33608	38568	33532	
44423	0	32864	33588	38586	33548	
44424	0	32855	33580	38574	33556	
44425	0	32812	33536	38558	33558	
44426	0	32804	33598	38555	33554	
44427	0	32738	33343	38554	33556	
44428	0	32758	33526	38558	33584	
44429	0	32782	33512	38572	33593	
44430	0	32706	33546	38564	33610	
44431	0	32752	33474	38592	33624	
44432	0	32734	33480	38592	33666	
44433	0	32844	33563	38550	33701	
44434	0	32808	33626	38568	33714	
44435	0	32849	33532	38550	33770	
44436	0	32768	33652	38554	33776	
44437	0	32831	33670	38548	33832	
44438	0	32822	33572	38563	33854	
44439	0	32728	33586	38571	33872	
44440	0	32736	33828	38584	33895	
44441	0	32736	33736	38560	33906	
44442	0	32714	33588	38568	33896	
44443	0	32836	33626	38569	33936	
44444	0	32833	33636	38584	33908	
44445	0	32792	33668	38574	33922	
44446	0	32788	33696	38588	33908	
44447	0	32840	33738	38572	33898	
44448	0	32838	33648	38552	33911	
44449	0	32794	33634	38560	33900	
44450	0	32806	33660	38548	33904	
44451	0	32644	33578	38576	33882	
44452	0	32696	33652	38592	33864	
44453	0	32732	33564	38599	33876	
44454	0	32710	33540	38588	33854	
44455	0	32712	33512	38576	33844	
44456	0	32726	33662	38584	33840	
44457	0	32814	33556	38580	33824	
44458	0	32788	33578	38583	33808	
44459	0	32886	33592	38604	33810	
44460	0	32853	33610	38602	33800	
44461	0	32740	33632	38604	33822	
44462	0	32718	33564	38594	33825	
44463	0	32748	33602	38600	33834	
44464	0	32740	33580	38612	33844	
44465	0	32696	33670	38624	33848	
44466	0	32692	33542	38624	33852	
44467	0	32790	33592	38618	33868	
44468	0	32872	33410	38638	33868	
44469	0	32858	33658	38658	33874	
44470	0	32914	33540	38650	33880	
44471	0	32758	33469	38658	33874	
44472	0	32815	33518	38656	33882	
44473	0	32736	33504	38636	33890	
44474	0	32788	33516	38634	33874	
44475	0	32782	33520	38650	33866	
44476	0	32736	33518	38618	33868	
44477	0	32730	33492	38602	33862	
44478	0	32760	33488	38614	33876	
44479	0	32778	33566	38580	33856	
44480	0	32852	33504	38600	33838	
44481	0	32820	33514	38580	33828	
44482	0	32814	33650	38571	33840	
44483	0	32848	33572	38566	33825	
44484	0	32746	33616	38542	33812	
44485	0	32736	33648	38536	33814	
44486	0	32750	33572	38540	33796	
44487	0	32692	33468	38512	33780	
44488	0	32680	33624	38488	33780	
44489	0	32682	33634	38468	33758	
44490	0	32776	33574	38485	33751	
44491	0	32795	33672	38478	33742	
44492	0	32808	33712	38460	33726	
44493	0	32759	33582	38456	33722	
44494	0	32748	33546	38448	33722	
44495	0	32808	33640	38428	33700	
44496	0	32864	33536	38434	33708	
44497	0	32929	33609	38428	33682	
44498	0	32896	33652	38444	33660	
44499	0	32904	33536	38460	33648	
44500	0	32806	33554	38440	33652	
44501	0	32674	33588	38439	33636	
44502	0	32726	33592	38419	33656	
44503	0	32792	33640	38432	33678	
44504	0	32624	33672	38448	33655	
44505	0	32684	33648	38448	33658	
44506	0	32608	33684	38468	33662	
44507	0	32684	33766	38492	33660	
44508	0	32558	33734	38484	33656	
44509	0	32472	33536	38496	33664	
44510	0	32606	33622	38494	33680	
44511	0	32760	33588	38480	33674	
44512	0	32902	33615	38490	33676	
44513	0	32902	33666	38491	33671	
44514	0	32988	33684	38536	33680	
44515	0	33008	33684	38560	33678	
44516	0	32958	33619	38528	33694	
44517	0	32970	33688	38516	33672	
44518	0	32900	33601	38504	33681	
44519	0	32784	33616	38514	33668	
44520	0	32678	33856	38526	33660	
44521	0	32640	33734	38524	33640	
44522	0	32634	33754	38512	33642	
44523	0	32632	33776	38508	33644	
44524	0	32732	33748	38476	33636	
44525	0	32754	33684	38494	33626	
44526	0	32834	33736	38502	33637	
44527	0	32768	33722	38472	33647	
44528	0	32820	33734	38486	33670	
44529	0	32874	33768	38488	33685	
44530	0	32810	33748	38464	33700	
44531	0	32800	33800	38498	33697	
44532	0	32792	33780	38516	33702	
44533	0	32788	33746	38479	33702	
44534	0	32796	33736	38496	33716	
44535	0	32769	33806	38514	33720	
44536	0	32736	33696	38508	33720	
44537	0	32805	33816	38512	33733	
44538	0	32736	33827	38492	33746	
44539	0	32744	33762	38514	33756	
44540	0	32753	33676	38502	33752	
44541	0	32744	33740	38504	33769	
44542	0	32798	33694	38504	33782	
44543	0	32816	33816	38510	33768	
44544	0	32748	33868	38520	33770	
44545	0	32826	33874	38522	33776	
44546	0	32824	33878	38498	33780	
44547	0	32834	33668	38528	33788	
44548	0	32722	33664	38500	33784	
44549	0	32846	33658	38514	33780	
44550	0	32888	33616	38530	33780	
44551	0	32788	33654	38530	33796	
44552	0	32708	33640	38528	33792	
44553	0	32616	33664	38524	33793	
44554	0	32610	33680	38540	33777	
44555	0	32706	33738	38528	33770	
44556	0	32736	33672	38518	33753	
44557	0	32855	33564	38528	33722	
44558	0	32924	33714	38514	33690	
44559	0	32964	33612	38540	33668	
44560	0	32858	33608	38548	33654	
44561	0	32638	33656	38532	33616	
44562	0	32434	33792	38540	33596	
44563	0	32470	33614	38540	33573	
44564	0	32578	33780	38536	33556	
44565	0	32724	33744	38564	33532	
44566	0	32666	33682	38544	33518	
44567	0	32774	33548	38538	33506	
44568	0	32848	33764	38532	33490	
44569	0	32924	33644	38510	33498	
44570	0	32901	33658	38503	33492	
44571	0	32910	33772	38480	33502	
44572	0	32863	33820	38490	33488	
44573	0	32906	33806	38482	33484	
44574	0	32744	33736	38454	33506	
44575	0	32794	33711	38474	33504	
44576	0	32852	33696	38458	33510	
44577	0	32776	33644	38460	33518	
44578	0	32864	33676	38468	33508	
44579	0	32740	33634	38470	33513	
44580	0	32740	33722	38470	33514	
44581	0	32674	33664	38480	33556	
44582	0	32788	33616	38480	33584	
44583	0	32845	33604	38492	33600	
44584	0	32827	33620	38504	33628	
44585	0	32766	33487	38488	33642	
44586	0	32834	33650	38506	33682	
44587	0	32792	33686	38516	33706	
44588	0	32740	33574	38530	33718	
44589	0	32800	33544	38558	33724	
44590	0	32744	33424	38549	33764	
44591	0	32810	33630	38562	33760	
44592	0	32818	33616	38584	33784	
44593	0	32834	33624	38612	33800	
44594	0	32791	33520	38586	33802	
44595	0	32796	33580	38606	33804	
44596	0	32792	33562	38598	33818	
44597	0	32684	33428	38628	33818	
44598	0	32697	33546	38604	33818	
44599	0	32748	33584	38642	33814	
44600	0	32648	33460	38624	33796	
44601	0	32744	33624	38634	33796	
44602	0	32758	33524	38626	33764	
44603	0	32820	33519	38624	33752	
44604	0	32846	33524	38614	33754	
44605	0	32792	33584	38612	33736	
44606	0	32752	33543	38632	33740	
44607	0	32800	33564	38636	33724	
44608	0	32704	33536	38630	33744	
44609	0	32724	33464	38616	33716	
