# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:26:2.320", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
887	34016	25400	31740	35964	
888	34096	25424	31760	35972	
889	34096	25412	31760	35952	
890	34144	25420	31760	35920	
891	34112	25432	31776	35956	
892	34112	25412	31772	35936	
893	34032	25416	31736	35920	
894	34016	25424	31760	35916	
895	33920	25436	31768	35864	
896	33904	25404	31748	35888	
897	33776	25408	31736	35860	
898	33792	25404	31764	35908	
899	34128	25436	31764	35876	
900	34592	25428	31756	35916	
901	34992	25456	31744	35872	
902	34992	25404	31760	35904	
903	34576	25416	31760	35924	
904	34448	25420	31780	35868	
905	35040	25424	31760	35912	
906	35568	25432	31756	35876	
907	35520	25388	31752	35916	
908	35104	25400	31752	35908	
909	34784	25400	31752	35912	
910	35264	25400	31756	35960	
911	35968	25408	31764	35976	
912	36176	25392	31748	36016	
913	35824	25396	31748	36032	
914	35408	25384	31756	36080	
915	35456	25412	31752	36080	
916	36208	25396	31748	36128	
917	37312	25388	31752	36180	
918	40112	25400	31776	36180	
919	42256	25404	31808	36132	
920	42560	25388	31848	36064	
921	41776	25400	31892	35996	
922	40272	25408	31908	35948	
923	38448	25412	31896	35896	
924	36880	25364	31876	35896	
925	35328	25348	31836	35920	
926	34064	25248	31808	35852	
927	32992	25268	31740	35776	
928	31968	25300	31656	35716	
929	31184	25376	31628	35736	
930	30640	25404	31548	35764	
931	30256	25428	31544	35772	
932	30016	25488	31552	35764	
933	30016	25536	31584	35744	
934	30000	25568	31612	35744	
935	30016	25536	31592	35828	
936	30016	25540	31620	35876	
937	30016	25492	31616	35892	
938	29984	25508	31696	35920	
939	30048	25484	31748	35944	
940	30096	25504	31748	36024	
941	30176	25464	31792	36080	
942	30048	25444	31796	36132	
943	30080	25416	31820	36136	
944	30160	25408	31852	36088	
945	30176	25400	31832	36124	
946	30224	25412	31848	36092	
947	30240	25372	31820	36032	
948	30256	25372	31812	35968	
949	30288	25388	31816	35928	
950	30336	25356	31796	35896	
951	30400	25336	31776	35888	
952	30400	25348	31764	35836	
953	30512	25316	31716	35788	
954	30512	25340	31688	35784	
955	30480	25376	31676	35764	
956	30496	25408	31676	35772	
957	30464	25392	31676	35736	
958	30480	25428	31664	35748	
959	30496	25452	31660	35720	
960	30560	25460	31664	35740	
961	30560	25508	31688	35708	
962	30464	25500	31672	35696	
963	30480	25508	31688	35732	
964	30528	25492	31656	35748	
965	30560	25508	31696	35720	
966	30544	25472	31680	35828	
967	30480	25480	31692	35800	
968	30464	25452	31704	35892	
969	30496	25452	31692	35940	
970	30512	25436	31708	35956	
971	30560	25424	31708	36024	
972	30608	25428	31724	36068	
973	30608	25396	31712	36060	
974	30720	25380	31748	36084	
975	30768	25408	31736	36080	
976	30896	25384	31740	36080	
977	30976	25388	31764	36068	
978	31056	25376	31748	36064	
979	31184	25384	31772	36052	
980	31232	25352	31748	36016	
981	31232	25360	31752	35988	
982	31376	25376	31720	35988	
983	31312	25360	31712	35928	
984	31424	25400	31684	35928	
985	31408	25356	31676	35944	
986	31344	25392	31680	35944	
987	31312	25384	31648	35904	
988	31344	25412	31660	35928	
989	31296	25444	31644	35924	
990	31264	25432	31620	35920	
991	31136	25448	31648	35892	
992	30992	25448	31656	35928	
993	30928	25420	31660	35924	
994	30864	25436	31664	35888	
995	30768	25432	31680	35844	
996	30640	25420	31700	35868	
997	30704	25412	31712	35828	
998	30704	25396	31720	35856	
999	30800	25428	31728	35852	
1000	30992	25396	31716	35836	
1001	31088	25368	31704	35876	
1002	31184	25400	31740	35844	
1003	31360	25404	31676	35824	
1004	31520	25376	31660	35804	
1005	31664	25388	31668	35820	
1006	31808	25396	31656	35860	
1007	31856	25404	31668	35904	
1008	31904	25416	31708	35916	
1009	31920	25408	31704	35920	
1010	32000	25380	31688	35936	
1011	32080	25412	31704	35964	
1012	32240	25372	31724	35976	
1013	32320	25400	31684	36004	
1014	32336	25384	31704	36040	
1015	32352	25372	31704	36012	
1016	32400	25368	31704	35992	
1017	32448	25336	31704	35988	
1018	32480	25360	31708	35976	
1019	32528	25364	31692	35948	
1020	32544	25344	31712	35924	
1021	32560	25372	31696	35884	
1022	32672	25340	31708	35864	
1023	32688	25372	31732	35872	
1024	32704	25368	31732	35852	
1025	32592	25352	31748	35880	
1026	32480	25392	31772	35896	
1027	32416	25360	31756	35880	
1028	32272	25408	31776	35892	
1029	32176	25384	31752	35880	
1030	32128	25404	31780	35908	
1031	32128	25388	31740	35912	
1032	32144	25396	31756	35912	
1033	32016	25384	31748	35896	
1034	31792	25388	31732	35912	
1035	31600	25392	31728	35964	
1036	31360	25384	31768	35928	
1037	31184	25412	31716	35920	
1038	31136	25384	31732	35972	
1039	31152	25400	31700	35932	
1040	31104	25392	31724	35984	
1041	31248	25392	31700	35984	
1042	31376	25404	31692	35968	
1043	31632	25408	31736	35988	
1044	31808	25396	31724	35976	
1045	32048	25388	31724	36008	
1046	32176	25424	31724	35976	
1047	32384	25412	31716	35960	
1048	32592	25392	31720	35968	
1049	32784	25424	31724	36008	
1050	32992	25428	31732	35948	
1051	33264	25388	31724	35928	
1052	33552	25416	31716	35924	
1053	33680	25420	31688	35884	
1054	33808	25392	31724	35880	
1055	33952	25400	31732	35900	
1056	34096	25376	31720	35880	
1057	34096	25388	31744	35868	
1058	34176	25408	31736	35880	
1059	34160	25364	31708	35912	
1060	34176	25388	31724	35896	
1061	34144	25388	31732	35900	
1062	34096	25368	31728	35848	
1063	34016	25396	31736	35908	
1064	34048	25380	31692	35896	
1065	34016	25360	31696	35884	
1066	33968	25392	31676	35832	
1067	33872	25388	31712	35872	
1068	33904	25384	31716	35860	
1069	34272	25396	31748	35852	
1070	34688	25384	31748	35860	
1071	34944	25384	31752	35832	
1072	34672	25416	31744	35824	
1073	34208	25388	31768	35832	
1074	34352	25376	31740	35824	
1075	34768	25380	31752	35876	
1076	34960	25388	31740	35832	
1077	34576	25376	31760	35832	
1078	34080	25380	31732	35832	
1079	33888	25380	31740	35872	
1080	34512	25380	31728	35848	
1081	35200	25364	31728	35924	
1082	35200	25348	31720	35936	
1083	34800	25356	31756	35952	
1084	34528	25348	31724	36004	
1085	35280	25356	31720	35976	
1086	36224	25372	31728	36056	
1087	38464	25360	31700	36076	
1088	41296	25356	31724	36124	
1089	42592	25368	31752	36088	
1090	42336	25376	31820	36032	
1091	41328	25376	31900	35932	
1092	39584	25416	31892	35852	
1093	37952	25360	31888	35756	
1094	36368	25368	31860	35768	
1095	35088	25296	31836	35788	
1096	33968	25224	31776	35816	
1097	32912	25200	31720	35736	
1098	31984	25228	31684	35644	
1099	31312	25276	31612	35640	
1100	30848	25336	31528	35748	
1101	30592	25416	31520	35820	
1102	30432	25432	31512	35848	
1103	30336	25448	31528	35752	
1104	30224	25488	31528	35736	
1105	30208	25500	31548	35752	
1106	30128	25476	31548	35828	
1107	30176	25484	31600	35824	
1108	30272	25464	31660	35848	
1109	30256	25428	31692	35880	
1110	30272	25448	31720	35920	
1111	30272	25412	31756	35984	
1112	30160	25396	31808	36016	
1113	30160	25384	31804	36036	
1114	30192	25360	31820	36028	
1115	30240	25316	31860	36008	
1116	30368	25384	31864	35988	
1117	30480	25356	31864	35956	
1118	30496	25360	31828	35896	
1119	30496	25348	31780	35808	
1120	30528	25352	31764	35804	
1121	30608	25292	31740	35788	
1122	30576	25312	31692	35772	
1123	30624	25352	31696	35712	
1124	30640	25348	31644	35740	
1125	30656	25368	31660	35716	
1126	30688	25416	31632	35720	
1127	30720	25428	31612	35728	
1128	30672	25444	31636	35696	
1129	30704	25452	31632	35700	
1130	30656	25468	31620	35756	
1131	30608	25496	31600	35744	
1132	30688	25476	31664	35760	
1133	30672	25464	31664	35748	
1134	30720	25484	31688	35764	
1135	30768	25464	31680	35756	
1136	30800	25468	31728	35744	
1137	30736	25432	31752	35744	
1138	30784	25436	31748	35824	
1139	30736	25440	31720	35876	
1140	30720	25392	31732	35964	
1141	30800	25404	31748	36004	
1142	30880	25380	31748	36016	
1143	30896	25376	31744	36028	
1144	30960	25376	31760	36024	
1145	31056	25368	31756	36064	
1146	31104	25340	31768	36024	
1147	31184	25332	31748	36012	
1148	31264	25324	31736	36012	
1149	31296	25320	31716	35976	
1150	31344	25316	31736	35992	
1151	31424	25280	31724	35960	
1152	31488	25336	31712	35952	
1153	31584	25284	31668	35944	
1154	31584	25364	31700	35936	
1155	31536	25296	31680	35864	
1156	31536	25360	31676	35900	
1157	31440	25376	31640	35888	
1158	31344	25372	31664	35888	
1159	31280	25380	31676	35880	
1160	31168	25384	31652	35904	
1161	31024	25404	31652	35888	
1162	30896	25424	31668	35880	
1163	30848	25424	31676	35880	
1164	30784	25412	31696	35832	
1165	30720	25400	31688	35836	
1166	30768	25412	31692	35820	
1167	30832	25396	31720	35836	
1168	30800	25380	31720	35808	
1169	30752	25376	31716	35816	
1170	30928	25364	31716	35840	
1171	31040	25368	31704	35828	
1172	31200	25376	31664	35848	
1173	31360	25344	31644	35772	
1174	31488	25364	31624	35784	
1175	31584	25404	31640	35768	
1176	31728	25404	31664	35784	
1177	31808	25420	31672	35772	
1178	31920	25376	31696	35788	
1179	32064	25372	31700	35788	
1180	32160	25384	31752	35828	
1181	32160	25356	31704	35856	
1182	32240	25384	31708	35868	
1183	32320	25376	31708	35940	
1184	32432	25360	31720	35956	
1185	32528	25348	31732	35964	
1186	32528	25336	31692	35964	
1187	32496	25352	31696	35968	
1188	32544	25308	31712	35904	
1189	32624	25348	31708	35852	
1190	32656	25352	31728	35836	
1191	32704	25360	31748	35816	
1192	32720	25332	31744	35836	
1193	32656	25368	31760	35812	
1194	32480	25348	31740	35832	
1195	32384	25364	31752	35792	
1196	32288	25360	31760	35848	
1197	32240	25364	31744	35820	
1198	32192	25348	31736	35864	
1199	32176	25380	31756	35864	
1200	32128	25392	31744	35884	
1201	31840	25368	31752	35880	
1202	31584	25316	31744	35912	
1203	31392	25352	31752	35904	
1204	31184	25376	31748	35924	
1205	31104	25360	31740	35932	
1206	31072	25352	31736	35908	
1207	31072	25368	31736	35932	
1208	31168	25372	31716	35932	
1209	31328	25360	31728	35932	
1210	31408	25388	31716	35904	
1211	31520	25380	31740	35936	
1212	31728	25384	31728	35908	
1213	31936	25388	31728	35932	
1214	32064	25372	31732	35888	
1215	32240	25372	31712	35876	
1216	32448	25388	31720	35820	
1217	32624	25384	31736	35856	
1218	32864	25376	31692	35908	
1219	33136	25392	31744	35836	
1220	33440	25388	31716	35900	
1221	33568	25384	31736	35856	
1222	33760	25380	31720	35860	
1223	33856	25388	31712	35880	
1224	33952	25360	31720	35848	
1225	33984	25372	31704	35856	
1226	34016	25364	31720	35824	
1227	34000	25384	31704	35852	
1228	33968	25380	31700	35856	
1229	34032	25380	31728	35824	
1230	33936	25352	31712	35804	
1231	33904	25356	31764	35872	
1232	33808	25384	31732	35864	
1233	33760	25364	31728	35824	
1234	33728	25372	31744	35824	
1235	33632	25372	31712	35828	
1236	33840	25336	31724	35860	
1237	34224	25344	31700	35852	
1238	34656	25372	31688	35864	
1239	34704	25344	31680	35800	
1240	34320	25376	31720	35808	
1241	33760	25340	31708	35808	
1242	33920	25364	31692	35804	
1243	34208	25340	31708	35808	
1244	34288	25356	31684	35772	
1245	33888	25360	31712	35776	
1246	33344	25348	31724	35820	
1247	33504	25368	31704	35860	
1248	34176	25356	31720	35876	
1249	34816	25372	31696	35888	
1250	34704	25352	31732	35928	
1251	34384	25316	31724	35968	
1252	34288	25364	31728	35980	
1253	35200	25328	31724	36040	
1254	36528	25356	31736	36020	
1255	39264	25352	31736	36120	
1256	41952	25344	31772	36160	
1257	42768	25328	31784	36156	
1258	42448	25396	31820	36044	
1259	41296	25356	31888	35956	
1260	39680	25376	31852	35720	
1261	37888	25356	31788	35660	
1262	36352	25340	31688	35676	
1263	35088	25276	31604	35696	
1264	33984	25252	31540	35636	
1265	32960	25308	31500	35588	
1266	32000	25328	31460	35616	
1267	31392	25408	31432	35712	
1268	30896	25408	31468	35788	
1269	30592	25388	31544	35796	
1270	30544	25444	31596	35696	
1271	30416	25504	31668	35636	
1272	30448	25524	31696	35636	
1273	30432	25504	31664	35680	
1274	30384	25504	31704	35748	
1275	30432	25488	31736	35804	
1276	30480	25432	31780	35848	
1277	30544	25400	31772	35948	
1278	30528	25376	31840	36000	
1279	30544	25404	31808	36032	
1280	30624	25356	31808	36040	
1281	30544	25352	31836	36068	
1282	30576	25348	31816	36048	
1283	30592	25312	31824	36008	
1284	30608	25208	31844	36004	
1285	30784	25168	31772	36012	
1286	30800	25224	31760	35980	
1287	30832	25224	31668	35892	
1288	30768	25224	31640	35820	
1289	30800	25236	31636	35792	
1290	30800	25344	31656	35696	
1291	30816	25360	31624	35656	
1292	30832	25408	31632	35608	
1293	30944	25392	31624	35624	
1294	30960	25392	31668	35628	
1295	30992	25368	31672	35672	
1296	31008	25352	31680	35656	
1297	30992	25360	31676	35668	
1298	30944	25360	31680	35628	
1299	30944	25356	31656	35692	
1300	30960	25384	31684	35684	
1301	30992	25344	31672	35700	
1302	31056	25364	31636	35688	
1303	31040	25376	31684	35684	
1304	30992	25392	31680	35744	
1305	30992	25436	31708	35728	
1306	30992	25428	31688	35788	
1307	30976	25436	31736	35848	
1308	31040	25388	31736	35920	
1309	31024	25384	31724	35916	
1310	31152	25380	31728	35980	
1311	31216	25368	31748	35976	
1312	31216	25364	31740	35984	
1313	31312	25356	31768	35964	
1314	31392	25324	31756	35968	
1315	31440	25308	31756	35948	
1316	31552	25284	31732	35920	
1317	31472	25304	31716	35904	
1318	31536	25296	31700	35848	
1319	31552	25304	31672	35876	
1320	31536	25252	31688	35852	
1321	31472	25268	31688	35852	
1322	31536	25304	31656	35784	
1323	31440	25280	31640	35784	
1324	31360	25332	31648	35768	
1325	31280	25392	31660	35808	
1326	31200	25400	31668	35812	
1327	31152	25400	31676	35864	
1328	31040	25352	31652	35824	
1329	30912	25364	31668	35840	
1330	30720	25368	31672	35820	
1331	30672	25376	31684	35848	
1332	30768	25404	31672	35832	
1333	30816	25384	31660	35820	
1334	30832	25336	31652	35812	
1335	30912	25368	31696	35824	
1336	30992	25360	31692	35800	
1337	31120	25376	31688	35828	
1338	31168	25372	31656	35808	
1339	31216	25348	31672	35812	
1340	31408	25356	31664	35796	
1341	31568	25356	31648	35744	
1342	31792	25352	31680	35768	
1343	31920	25356	31668	35756	
1344	32144	25364	31696	35772	
1345	32240	25400	31708	35820	
1346	32336	25364	31684	35832	
1347	32368	25364	31708	35840	
1348	32416	25388	31692	35848	
1349	32464	25384	31684	35928	
1350	32544	25400	31696	35880	
1351	32560	25400	31708	35908	
1352	32576	25392	31680	35912	
1353	32704	25408	31712	35844	
1354	32784	25440	31692	35844	
1355	32848	25388	31688	35844	
1356	32848	25384	31708	35848	
1357	32800	25352	31700	35868	
1358	32800	25360	31712	35828	
1359	32800	25324	31724	35800	
1360	32768	25364	31724	35780	
1361	32672	25304	31716	35792	
1362	32544	25316	31708	35844	
1363	32464	25284	31704	35792	
1364	32336	25312	31684	35784	
1365	32224	25324	31708	35764	
1366	32272	25360	31684	35764	
1367	32240	25376	31680	35784	
1368	32016	25368	31700	35804	
1369	31824	25368	31732	35844	
1370	31568	25360	31736	35852	
1371	31328	25356	31748	35848	
1372	31184	25400	31716	35880	
1373	31168	25368	31728	35872	
1374	31104	25392	31744	35912	
1375	31216	25372	31764	35984	
1376	31376	25368	31708	35936	
1377	31536	25396	31728	35968	
1378	31744	25380	31752	35944	
1379	31904	25388	31752	35968	
1380	32144	25376	31744	35940	
1381	32272	25384	31748	35968	
1382	32464	25392	31720	35916	
1383	32528	25416	31760	35944	
1384	32656	25392	31768	35976	
1385	32896	25360	31736	35932	
1386	33088	25380	31724	35880	
1387	33376	25372	31712	35924	
1388	33632	25372	31740	35828	
1389	33840	25364	31736	35880	
1390	33952	25360	31724	35864	
1391	34016	25364	31704	35876	
1392	34144	25352	31704	35832	
1393	34144	25336	31692	35844	
1394	34192	25376	31692	35840	
1395	34096	25376	31696	35796	
1396	34048	25360	31692	35856	
1397	33968	25356	31696	35828	
1398	33936	25384	31708	35828	
1399	33936	25368	31708	35800	
1400	33904	25384	31684	35816	
1401	33840	25380	31700	35832	
1402	33888	25368	31684	35824	
1403	34096	25400	31716	35876	
1404	34384	25376	31688	35836	
1405	34768	25344	31692	35788	
1406	34576	25364	31720	35784	
1407	33920	25348	31712	35808	
1408	33280	25412	31732	35840	
1409	33488	25368	31708	35864	
1410	33904	25388	31716	35868	
1411	34000	25376	31712	35872	
1412	33648	25380	31696	35864	
1413	33312	25356	31736	35876	
1414	33728	25348	31728	35872	
1415	34464	25404	31736	35868	
1416	35168	25364	31748	35904	
1417	35344	25388	31748	35912	
1418	35168	25400	31764	35928	
1419	35408	25380	31732	35936	
1420	36416	25380	31776	35984	
1421	38064	25388	31760	36020	
1422	40864	25380	31804	36056	
1423	42976	25348	31812	36040	
1424	43392	25364	31884	36052	
1425	42688	25340	31880	35952	
1426	41440	25276	31856	35928	
1427	39808	25356	31784	35852	
1428	38192	25356	31692	35788	
1429	36592	25324	31620	35804	
1430	35248	25320	31552	35812	
1431	34096	25232	31536	35796	
1432	33040	25220	31524	35688	
1433	32048	25232	31556	35608	
1434	31328	25280	31620	35692	
1435	30720	25308	31660	35772	
1436	30464	25376	31716	35792	
1437	30288	25308	31736	35740	
1438	30144	25344	31744	35744	
1439	30112	25472	31692	35764	
1440	30096	25516	31668	35728	
1441	30112	25508	31660	35736	
1442	30160	25492	31708	35788	
1443	30128	25444	31744	35820	
1444	30112	25408	31796	35884	
1445	30176	25432	31792	35960	
1446	30256	25368	31772	36056	
1447	30208	25404	31776	36124	
1448	30304	25420	31752	36100	
1449	30256	25424	31776	36060	
1450	30368	25424	31788	36032	
1451	30400	25416	31788	35972	
1452	30368	25416	31748	35808	
1453	30416	25424	31732	35736	
1454	30400	25372	31680	35688	
1455	30432	25368	31644	35616	
1456	30432	25372	31616	35584	
1457	30512	25316	31596	35532	
1458	30512	25284	31608	35568	
1459	30608	25292	31572	35636	
1460	30592	25364	31604	35628	
1461	30592	25372	31656	35684	
1462	30512	25376	31680	35728	
1463	30480	25340	31692	35744	
1464	30528	25376	31732	35728	
1465	30576	25396	31752	35756	
1466	30592	25420	31736	35764	
1467	30640	25440	31752	35836	
1468	30608	25436	31732	35856	
1469	30528	25456	31712	35900	
1470	30640	25416	31708	35940	
1471	30656	25384	31672	35864	
1472	30704	25348	31696	35872	
1473	30688	25348	31708	35864	
1474	30688	25340	31680	35892	
1475	30640	25364	31676	35868	
1476	30608	25344	31704	35856	
1477	30720	25356	31684	35872	
1478	30752	25340	31688	35872	
1479	30784	25368	31724	35888	
1480	30880	25348	31700	35888	
1481	30880	25304	31692	35880	
1482	30912	25352	31700	35900	
1483	30928	25332	31680	35928	
1484	30864	25360	31664	35924	
1485	30864	25364	31652	35900	
1486	31008	25384	31648	35896	
1487	30960	25392	31624	35880	
1488	30928	25388	31640	35880	
1489	30928	25408	31660	35900	
1490	30832	25404	31652	35836	
1491	30752	25404	31648	35824	
1492	30688	25400	31660	35780	
1493	30560	25396	31676	35824	
1494	30528	25416	31660	35844	
1495	30560	25416	31672	35860	
1496	30544	25416	31696	35856	
1497	30384	25392	31704	35860	
1498	30288	25420	31696	35896	
1499	30320	25424	31684	35868	
1500	30256	25400	31696	35848	
1501	30272	25428	31704	35856	
1502	30304	25388	31680	35888	
1503	30352	25388	31676	35872	
1504	30512	25408	31688	35896	
1505	30624	25380	31684	35860	
1506	30752	25380	31704	35880	
1507	30992	25364	31676	35876	
1508	31152	25376	31660	35800	
1509	31376	25388	31684	35808	
1510	31648	25360	31696	35856	
1511	31824	25368	31688	35900	
1512	31968	25372	31708	35916	
1513	32128	25368	31732	35888	
1514	32224	25384	31728	35916	
1515	32256	25376	31716	35924	
1516	32320	25380	31720	35948	
1517	32400	25392	31736	35936	
1518	32464	25364	31716	35912	
1519	32480	25356	31752	35904	
1520	32592	25356	31708	35916	
1521	32624	25368	31720	35828	
1522	32640	25348	31732	35792	
1523	32704	25336	31728	35816	
1524	32752	25352	31732	35780	
1525	32800	25340	31752	35796	
1526	32736	25336	31744	35808	
1527	32640	25328	31764	35860	
1528	32544	25360	31756	35856	
1529	32464	25368	31732	35812	
1530	32384	25368	31764	35836	
1531	32224	25404	31736	35852	
1532	32288	25388	31768	35900	
1533	32192	25396	31736	35896	
1534	32080	25384	31736	35932	
1535	31792	25368	31740	35916	
1536	31616	25420	31728	35952	
