# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "A banda foi colocada no peito do lado esquerdo, com as letras viradas para cima e para o lado esquerdo.", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:12:47.871", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
54428	30016	25284	31612	35624	
54429	30160	25284	31612	35644	
54430	30288	25276	31608	35620	
54431	30432	25252	31600	35640	
54432	30624	25308	31612	35660	
54433	30928	25292	31616	35656	
54434	31072	25240	31612	35600	
54435	31280	25236	31604	35660	
54436	31488	25248	31604	35656	
54437	31728	25220	31612	35608	
54438	31920	25256	31572	35588	
54439	32192	25228	31588	35604	
54440	32432	25204	31604	35612	
54441	32640	25204	31636	35584	
54442	32800	25188	31628	35620	
54443	33008	25148	31664	35660	
54444	33088	25200	31652	35616	
54445	33168	25180	31672	35644	
54446	33312	25208	31664	35608	
54447	33360	25224	31684	35592	
54448	33456	25212	31648	35612	
54449	33600	25208	31636	35644	
54450	33728	25204	31668	35588	
54451	33696	25180	31652	35576	
54452	33712	25184	31636	35556	
54453	33760	25152	31624	35540	
54454	33792	25152	31636	35524	
54455	33728	25176	31692	35532	
54456	33760	25164	31648	35488	
54457	33760	25184	31636	35500	
54458	33680	25200	31628	35476	
54459	33680	25216	31600	35524	
54460	33712	25268	31596	35584	
54461	33728	25288	31612	35584	
54462	33712	25300	31648	35600	
54463	33648	25312	31656	35664	
54464	33680	25316	31644	35656	
54465	33712	25320	31696	35696	
54466	33696	25328	31668	35764	
54467	33696	25292	31660	35752	
54468	33696	25324	31640	35736	
54469	33744	25300	31652	35748	
54470	33808	25308	31640	35712	
54471	33792	25316	31648	35704	
54472	33808	25284	31664	35684	
54473	33712	25336	31644	35688	
54474	33568	25276	31676	35636	
54475	33392	25276	31648	35652	
54476	33280	25268	31612	35652	
54477	33136	25268	31624	35648	
54478	32976	25276	31624	35656	
54479	33008	25292	31632	35664	
54480	32848	25252	31636	35660	
54481	32720	25224	31644	35648	
54482	32464	25296	31656	35684	
54483	32256	25216	31652	35680	
54484	32080	25296	31608	35620	
54485	31920	25312	31640	35632	
54486	31872	25288	31592	35568	
54487	31856	25280	31608	35588	
54488	31808	25304	31612	35608	
54489	31936	25256	31596	35620	
54490	32128	25300	31628	35580	
54491	32304	25252	31648	35572	
54492	32480	25308	31588	35612	
54493	32608	25320	31644	35592	
54494	32720	25256	31620	35616	
54495	32800	25280	31644	35636	
54496	32880	25316	31612	35604	
54497	33024	25288	31632	35664	
54498	33216	25244	31620	35660	
54499	33392	25304	31648	35676	
54500	33536	25304	31644	35648	
54501	33584	25252	31628	35652	
54502	33792	25260	31624	35640	
54503	33856	25244	31652	35640	
54504	34032	25268	31608	35604	
54505	34032	25296	31648	35592	
54506	34096	25268	31632	35624	
54507	34144	25260	31604	35604	
54508	34112	25276	31632	35592	
54509	34128	25240	31616	35560	
54510	34000	25232	31608	35568	
54511	33904	25268	31628	35552	
54512	33888	25256	31588	35548	
54513	33840	25252	31608	35536	
54514	33856	25240	31608	35524	
54515	33840	25260	31620	35516	
54516	33872	25272	31608	35536	
54517	33968	25232	31652	35480	
54518	34224	25264	31664	35476	
54519	34272	25240	31628	35492	
54520	34032	25256	31644	35512	
54521	33392	25284	31636	35496	
54522	32960	25284	31624	35488	
54523	33584	25232	31644	35516	
54524	34544	25260	31672	35496	
54525	35040	25256	31648	35496	
54526	35216	25244	31656	35536	
54527	35248	25284	31612	35540	
54528	35584	25260	31620	35548	
54529	36320	25240	31616	35604	
54530	36496	25232	31632	35588	
54531	36608	25236	31580	35604	
54532	36832	25276	31588	35692	
54533	37264	25252	31596	35680	
54534	37760	25244	31612	35708	
54535	38240	25300	31624	35744	
54536	39328	25256	31656	35680	
54537	40944	25268	31660	35676	
54538	41408	25312	31696	35656	
54539	40672	25244	31708	35600	
54540	39392	25252	31716	35564	
54541	38016	25284	31668	35420	
54542	36576	25212	31588	35252	
54543	35312	25236	31552	35144	
54544	34064	25256	31464	35128	
54545	33072	25288	31416	35148	
54546	32064	25268	31412	35224	
54547	31264	25252	31436	35340	
54548	30464	25264	31436	35416	
54549	29920	25252	31492	35536	
54550	29616	25308	31476	35596	
54551	29520	25288	31508	35672	
54552	29504	25376	31548	35768	
54553	29520	25360	31616	35916	
54554	29472	25356	31664	36004	
54555	29488	25372	31716	36048	
54556	29552	25328	31760	36016	
54557	29536	25320	31772	35940	
54558	29680	25312	31820	35872	
54559	29680	25300	31796	35704	
54560	29712	25268	31804	35596	
54561	29760	25244	31776	35504	
54562	29856	25176	31748	35380	
54563	29952	25168	31740	35304	
54564	29904	25128	31704	35220	
54565	30000	25104	31664	35196	
54566	29904	25088	31616	35132	
54567	29904	25080	31576	35156	
54568	29872	25116	31524	35152	
54569	29840	25140	31488	35220	
54570	29776	25164	31468	35296	
54571	29776	25260	31524	35300	
54572	29760	25272	31500	35380	
54573	29712	25316	31524	35420	
54574	29712	25344	31540	35464	
54575	29584	25356	31556	35500	
54576	29552	25376	31568	35476	
54577	29520	25384	31596	35464	
54578	29408	25396	31628	35476	
54579	29344	25384	31600	35536	
54580	29328	25352	31588	35604	
54581	29248	25312	31604	35644	
54582	29184	25240	31596	35624	
54583	29088	25212	31580	35648	
54584	29104	25188	31572	35700	
54585	28992	25164	31580	35700	
54586	28896	25168	31572	35684	
54587	28784	25164	31536	35680	
54588	28784	25164	31544	35696	
54589	28688	25164	31564	35652	
54590	28672	25152	31560	35696	
54591	28688	25172	31564	35676	
54592	28624	25160	31552	35640	
54593	28640	25160	31548	35600	
54594	28720	25152	31560	35564	
54595	28896	25172	31564	35616	
54596	28928	25172	31560	35552	
54597	28960	25196	31524	35572	
54598	29056	25172	31544	35560	
54599	29184	25188	31532	35540	
54600	29360	25212	31520	35504	
54601	29440	25264	31532	35480	
54602	29536	25304	31520	35472	
54603	29648	25300	31520	35480	
54604	29904	25284	31532	35480	
54605	30016	25324	31544	35472	
54606	30160	25292	31556	35472	
54607	30320	25328	31548	35472	
54608	30496	25304	31568	35480	
54609	30560	25328	31560	35488	
54610	30720	25296	31576	35488	
54611	30960	25268	31572	35516	
54612	31104	25248	31588	35520	
54613	31360	25256	31612	35556	
54614	31632	25224	31584	35564	
54615	31920	25212	31604	35548	
54616	32144	25172	31612	35552	
54617	32336	25196	31584	35544	
54618	32528	25184	31560	35508	
54619	32752	25184	31560	35508	
54620	32912	25200	31548	35500	
54621	33120	25184	31568	35536	
54622	33296	25184	31580	35536	
54623	33376	25168	31644	35560	
54624	33472	25204	31632	35560	
54625	33536	25192	31668	35536	
54626	33648	25244	31640	35576	
54627	33712	25184	31636	35548	
54628	33776	25180	31640	35564	
54629	33888	25192	31656	35572	
54630	33904	25152	31592	35496	
54631	33920	25184	31600	35484	
54632	33904	25176	31632	35440	
54633	34000	25176	31612	35424	
54634	34080	25180	31600	35400	
54635	34032	25184	31572	35372	
54636	34096	25184	31572	35396	
54637	34080	25192	31588	35372	
54638	34048	25204	31556	35404	
54639	34000	25176	31616	35400	
54640	33920	25184	31596	35488	
54641	34032	25232	31604	35540	
54642	34032	25208	31672	35560	
54643	34064	25164	31660	35592	
54644	34048	25188	31648	35608	
54645	33936	25204	31660	35656	
54646	33952	25184	31636	35672	
54647	33936	25204	31668	35668	
54648	33952	25184	31632	35676	
54649	33936	25200	31608	35676	
54650	33888	25192	31608	35664	
54651	33824	25192	31608	35632	
54652	33648	25228	31592	35652	
54653	33472	25244	31596	35684	
54654	33264	25276	31576	35644	
54655	33200	25220	31576	35660	
54656	33152	25264	31580	35668	
54657	33104	25252	31536	35628	
54658	33072	25256	31552	35664	
54659	32944	25328	31556	35656	
54660	32704	25284	31532	35628	
54661	32464	25280	31548	35632	
54662	32208	25276	31568	35612	
54663	32000	25276	31568	35600	
54664	31904	25260	31576	35568	
54665	31872	25288	31552	35576	
54666	31888	25284	31556	35576	
54667	31936	25304	31568	35572	
54668	32064	25316	31560	35528	
54669	32208	25256	31576	35520	
54670	32368	25248	31564	35544	
54671	32528	25260	31580	35532	
54672	32688	25264	31604	35532	
54673	32784	25248	31580	35560	
54674	32992	25348	31572	35556	
54675	33056	25260	31604	35560	
54676	33232	25308	31568	35588	
54677	33360	25240	31560	35540	
54678	33536	25260	31584	35568	
54679	33728	25300	31576	35564	
54680	33824	25224	31572	35564	
54681	34016	25272	31592	35596	
54682	34048	25280	31588	35564	
54683	34128	25296	31584	35556	
54684	34128	25268	31556	35556	
54685	34064	25272	31568	35548	
54686	34128	25248	31608	35552	
54687	34048	25276	31600	35532	
54688	33968	25248	31588	35468	
54689	33936	25252	31556	35520	
54690	33952	25296	31588	35476	
54691	33840	25236	31564	35496	
54692	33824	25332	31560	35476	
54693	33744	25252	31576	35488	
54694	33840	25252	31552	35484	
54695	34016	25256	31584	35492	
54696	34256	25252	31576	35496	
54697	34576	25236	31572	35524	
54698	34512	25252	31612	35484	
54699	34208	25232	31596	35512	
54700	33696	25248	31620	35476	
54701	34256	25216	31636	35500	
54702	35104	25220	31628	35456	
54703	35424	25200	31608	35488	
54704	35328	25184	31644	35472	
54705	34960	25196	31596	35496	
54706	34768	25204	31624	35536	
54707	35216	25180	31600	35552	
54708	35472	25160	31576	35556	
54709	35424	25164	31576	35572	
54710	35456	25200	31564	35604	
54711	35728	25188	31572	35680	
54712	36320	25204	31572	35692	
54713	36960	25184	31560	35716	
54714	38016	25188	31620	35720	
54715	40128	25144	31628	35708	
54716	41200	25212	31688	35676	
54717	40944	25184	31696	35640	
54718	39920	25172	31704	35608	
54719	38544	25188	31692	35520	
54720	37248	25164	31636	35356	
54721	36016	25168	31604	35268	
54722	34784	25204	31516	35196	
54723	33744	25228	31480	35172	
54724	32864	25272	31424	35160	
54725	32000	25280	31404	35228	
54726	31168	25356	31400	35364	
54727	30608	25388	31380	35464	
54728	30208	25360	31360	35536	
54729	29952	25384	31396	35632	
54730	29776	25408	31380	35648	
54731	29776	25436	31440	35748	
54732	29824	25432	31508	35872	
54733	29808	25404	31544	35940	
54734	29776	25412	31604	35988	
54735	29888	25412	31648	36004	
54736	29824	25368	31692	35944	
54737	29840	25304	31720	35868	
54738	29856	25300	31764	35736	
54739	29872	25260	31752	35612	
54740	29904	25212	31748	35528	
54741	30000	25236	31700	35436	
54742	30000	25208	31700	35364	
54743	29968	25180	31688	35296	
54744	29984	25176	31672	35200	
54745	30000	25164	31632	35184	
54746	30000	25164	31596	35204	
54747	29984	25196	31572	35200	
54748	30064	25196	31548	35192	
54749	29968	25288	31496	35252	
54750	30016	25332	31468	35304	
54751	29984	25376	31496	35344	
54752	30016	25388	31496	35348	
54753	29888	25396	31488	35352	
54754	29888	25396	31512	35348	
54755	29888	25384	31528	35420	
54756	29728	25376	31564	35452	
54757	29776	25360	31548	35464	
54758	29680	25348	31560	35560	
54759	29632	25304	31608	35592	
54760	29504	25216	31576	35688	
54761	29440	25220	31588	35668	
54762	29408	25196	31588	35760	
54763	29280	25176	31592	35768	
54764	29200	25136	31640	35780	
54765	29152	25144	31632	35792	
54766	29024	25144	31628	35776	
54767	29072	25148	31660	35756	
54768	28960	25136	31616	35760	
54769	28976	25132	31640	35712	
54770	29040	25120	31636	35700	
54771	29104	25140	31628	35616	
54772	29120	25108	31628	35608	
54773	29200	25108	31600	35612	
54774	29264	25124	31624	35592	
54775	29376	25124	31628	35568	
54776	29504	25132	31588	35568	
54777	29536	25156	31576	35572	
54778	29584	25160	31612	35512	
54779	29664	25188	31556	35528	
54780	29712	25212	31556	35504	
54781	29760	25228	31544	35508	
54782	29808	25276	31544	35480	
54783	29984	25296	31528	35484	
54784	30016	25320	31532	35476	
54785	30176	25324	31516	35492	
54786	30272	25348	31508	35468	
54787	30432	25340	31544	35480	
54788	30672	25344	31520	35504	
54789	30832	25340	31540	35480	
54790	30976	25356	31548	35496	
54791	31104	25344	31560	35524	
54792	31248	25356	31600	35496	
54793	31488	25344	31592	35488	
54794	31696	25336	31584	35492	
54795	31920	25312	31576	35468	
54796	32192	25296	31556	35460	
54797	32464	25244	31552	35452	
54798	32656	25236	31564	35448	
54799	32864	25232	31556	35488	
54800	33024	25232	31556	35504	
54801	33104	25228	31604	35516	
54802	33264	25252	31592	35576	
54803	33344	25252	31580	35588	
54804	33344	25208	31624	35624	
54805	33440	25224	31628	35648	
54806	33504	25200	31648	35656	
54807	33520	25252	31652	35660	
54808	33504	25176	31664	35648	
54809	33600	25148	31624	35620	
54810	33568	25140	31644	35612	
54811	33584	25160	31608	35616	
54812	33552	25108	31640	35580	
54813	33568	25112	31648	35504	
54814	33600	25148	31680	35492	
54815	33600	25108	31668	35504	
54816	33584	25168	31660	35524	
54817	33584	25136	31664	35492	
54818	33552	25144	31684	35528	
54819	33616	25176	31676	35488	
54820	33680	25152	31692	35504	
54821	33648	25240	31728	35500	
54822	33632	25156	31724	35536	
54823	33568	25232	31708	35528	
54824	33616	25188	31736	35524	
54825	33600	25196	31716	35576	
54826	33680	25196	31720	35588	
54827	33680	25212	31692	35540	
54828	33648	25188	31688	35584	
54829	33568	25184	31684	35576	
54830	33600	25212	31652	35572	
54831	33376	25208	31584	35596	
54832	33248	25216	31568	35604	
54833	33136	25228	31592	35616	
54834	32960	25232	31568	35632	
54835	32784	25204	31564	35644	
54836	32784	25200	31564	35648	
54837	32816	25204	31540	35648	
54838	32704	25288	31536	35664	
54839	32480	25272	31500	35672	
54840	32208	25280	31528	35652	
54841	32016	25304	31532	35668	
54842	31840	25236	31528	35680	
54843	31824	25224	31512	35640	
54844	31776	25224	31524	35648	
54845	31744	25228	31528	35636	
54846	31760	25192	31540	35624	
54847	31872	25232	31564	35672	
54848	32064	25220	31576	35616	
54849	32288	25268	31584	35652	
54850	32368	25276	31588	35636	
54851	32544	25240	31568	35620	
54852	32720	25252	31596	35628	
54853	32864	25260	31560	35620	
54854	32928	25240	31552	35672	
54855	33168	25232	31588	35620	
54856	33424	25264	31556	35592	
54857	33472	25292	31560	35616	
54858	33696	25244	31544	35596	
54859	33888	25256	31576	35608	
54860	34080	25228	31580	35608	
54861	34112	25276	31572	35632	
54862	34240	25236	31572	35600	
54863	34240	25280	31564	35632	
54864	34240	25244	31568	35612	
54865	34176	25256	31564	35592	
54866	34176	25244	31592	35592	
54867	34160	25260	31612	35588	
54868	34176	25264	31564	35604	
54869	34096	25264	31568	35544	
54870	34064	25284	31580	35576	
54871	34016	25248	31572	35544	
54872	33936	25312	31568	35528	
54873	33968	25240	31564	35520	
54874	34064	25268	31564	35524	
54875	34400	25276	31576	35520	
54876	34848	25252	31552	35512	
54877	35056	25332	31564	35460	
54878	34832	25312	31584	35520	
54879	34256	25348	31556	35476	
54880	34576	25316	31584	35512	
54881	35520	25284	31568	35512	
54882	36128	25344	31552	35528	
54883	35952	25332	31556	35508	
54884	35424	25324	31588	35556	
54885	34592	25308	31600	35532	
54886	34576	25316	31552	35588	
54887	34848	25320	31612	35580	
54888	34640	25288	31584	35656	
54889	34384	25252	31572	35680	
54890	34416	25276	31584	35700	
54891	34832	25324	31628	35744	
54892	35616	25256	31568	35784	
54893	36656	25228	31560	35836	
54894	38864	25164	31580	35872	
54895	40784	25172	31624	35820	
54896	41232	25192	31708	35800	
54897	40560	25164	31740	35744	
54898	39312	25220	31776	35508	
54899	37872	25168	31752	35324	
54900	36544	25216	31720	35228	
54901	35264	25240	31664	35200	
54902	34128	25220	31620	35104	
54903	33184	25216	31556	35076	
54904	32304	25344	31552	35112	
54905	31584	25352	31516	35192	
54906	30944	25396	31496	35324	
54907	30480	25440	31432	35476	
54908	30224	25428	31396	35556	
54909	30128	25404	31408	35600	
54910	30048	25412	31428	35640	
54911	30000	25416	31476	35784	
54912	30048	25384	31500	35896	
54913	30048	25364	31556	36012	
54914	30048	25348	31616	36012	
54915	30016	25272	31656	36008	
54916	30048	25240	31744	35948	
54917	30144	25164	31744	35828	
54918	30192	25164	31824	35704	
54919	30176	25152	31836	35608	
54920	30128	25108	31836	35520	
54921	30192	25096	31804	35416	
54922	30176	25104	31820	35396	
54923	30176	25104	31820	35308	
54924	30160	25112	31820	35276	
54925	30272	25112	31768	35248	
54926	30336	25140	31724	35272	
54927	30336	25132	31692	35248	
54928	30304	25172	31680	35264	
54929	30288	25196	31664	35292	
54930	30192	25256	31620	35308	
54931	30144	25336	31588	35320	
54932	30128	25364	31560	35340	
54933	30080	25360	31572	35344	
54934	29952	25392	31556	35356	
54935	29920	25412	31560	35400	
54936	29824	25380	31568	35396	
54937	29776	25364	31600	35476	
54938	29744	25372	31588	35524	
54939	29648	25340	31628	35528	
54940	29552	25304	31644	35628	
54941	29456	25292	31660	35652	
54942	29376	25212	31680	35676	
54943	29328	25232	31664	35736	
54944	29360	25200	31652	35760	
54945	29216	25168	31672	35780	
54946	29184	25180	31664	35792	
54947	29104	25196	31648	35772	
54948	29136	25184	31644	35752	
54949	29280	25172	31644	35672	
54950	29280	25196	31644	35668	
54951	29280	25168	31648	35640	
54952	29344	25196	31628	35640	
54953	29440	25204	31616	35616	
54954	29536	25168	31588	35580	
54955	29664	25188	31584	35580	
54956	29808	25192	31552	35544	
54957	29904	25200	31580	35532	
54958	30016	25236	31584	35588	
54959	30128	25216	31548	35556	
54960	30176	25268	31552	35560	
54961	30192	25228	31544	35548	
54962	30160	25284	31548	35580	
54963	30208	25336	31504	35552	
54964	30304	25304	31532	35544	
54965	30416	25320	31524	35548	
54966	30448	25336	31540	35600	
54967	30464	25312	31524	35600	
54968	30672	25328	31520	35600	
54969	30880	25344	31548	35616	
54970	31024	25304	31544	35592	
54971	31280	25292	31596	35568	
54972	31472	25332	31612	35580	
54973	31712	25264	31600	35568	
54974	31936	25260	31608	35484	
54975	32144	25256	31576	35448	
54976	32352	25268	31592	35476	
54977	32544	25292	31564	35492	
54978	32672	25288	31600	35532	
54979	32800	25300	31640	35484	
54980	32960	25264	31664	35516	
54981	33056	25232	31664	35552	
54982	33184	25224	31660	35568	
54983	33264	25256	31672	35584	
54984	33376	25232	31636	35636	
54985	33408	25196	31648	35636	
54986	33488	25180	31616	35640	
54987	33536	25196	31628	35564	
54988	33664	25184	31612	35624	
54989	33696	25156	31624	35616	
54990	33696	25192	31624	35588	
54991	33712	25208	31624	35536	
54992	33760	25200	31648	35516	
54993	33808	25188	31672	35496	
54994	33872	25204	31672	35464	
54995	33904	25188	31680	35492	
54996	33984	25164	31672	35460	
54997	33968	25184	31728	35476	
54998	33968	25192	31736	35520	
54999	34016	25192	31752	35476	
55000	34016	25160	31756	35492	
55001	34080	25160	31748	35504	
55002	34080	25136	31772	35436	
55003	34016	25160	31760	35448	
55004	33968	25152	31744	35500	
55005	33888	25152	31732	35520	
55006	33840	25144	31756	35576	
55007	33808	25164	31716	35588	
55008	33776	25156	31708	35672	
55009	33744	25160	31696	35692	
55010	33680	25116	31700	35744	
55011	33552	25144	31696	35776	
55012	33440	25116	31700	35808	
55013	33312	25140	31696	35744	
55014	33184	25144	31676	35796	
55015	33120	25132	31696	35780	
55016	33008	25156	31676	35744	
55017	33040	25160	31676	35768	
55018	32960	25172	31656	35708	
55019	32704	25196	31648	35672	
55020	32384	25228	31664	35708	
55021	32144	25224	31664	35656	
55022	32032	25320	31648	35640	
55023	31904	25280	31636	35600	
55024	31968	25304	31596	35572	
55025	31920	25316	31648	35592	
55026	31968	25320	31636	35548	
55027	32048	25336	31632	35592	
55028	32176	25340	31648	35568	
55029	32352	25324	31628	35580	
55030	32512	25336	31640	35616	
55031	32608	25320	31640	35624	
55032	32768	25308	31608	35584	
55033	32832	25236	31652	35608	
55034	33008	25240	31640	35620	
55035	33184	25252	31640	35612	
55036	33344	25232	31660	35628	
55037	33536	25240	31636	35656	
55038	33728	25232	31664	35656	
55039	33888	25232	31668	35636	
55040	34096	25212	31688	35656	
55041	34112	25220	31660	35640	
55042	34128	25204	31668	35628	
55043	34160	25288	31672	35620	
55044	34224	25260	31680	35644	
55045	34240	25248	31668	35656	
55046	34144	25252	31644	35608	
55047	34096	25292	31676	35604	
55048	34032	25248	31636	35592	
55049	33984	25296	31676	35612	
55050	33968	25288	31664	35584	
55051	33872	25288	31660	35584	
55052	33856	25244	31652	35580	
55053	33840	25252	31648	35556	
55054	34080	25260	31688	35584	
55055	34416	25240	31668	35560	
55056	34864	25232	31700	35564	
55057	34848	25252	31688	35556	
55058	34400	25212	31684	35580	
55059	34032	25196	31724	35552	
55060	34608	25192	31692	35564	
55061	35216	25208	31696	35544	
55062	35168	25180	31728	35548	
55063	34656	25220	31748	35568	
55064	33808	25220	31720	35588	
55065	33344	25208	31708	35600	
55066	33616	25192	31700	35616	
55067	33760	25204	31704	35636	
55068	33712	25216	31684	35688	
55069	33616	25224	31668	35708	
55070	34000	25248	31656	35708	
55071	34928	25228	31640	35796	
55072	35968	25228	31596	35816	
55073	37792	25276	31596	35800	
55074	40224	25240	31652	35824	
55075	41536	25252	31724	35772	
55076	41344	25280	31744	35652	
55077	40448	25292	31808	35584	
55078	39120	25260	31828	35472	
55079	37728	25232	31796	35332	
55080	36400	25236	31736	35256	
55081	35152	25232	31652	35220	
55082	34096	25228	31592	35236	
55083	33168	25264	31532	35236	
55084	32288	25272	31524	35260	
55085	31584	25352	31524	35268	
55086	30960	25388	31512	35384	
55087	30608	25384	31488	35488	
55088	30400	25444	31460	35544	
55089	30288	25448	31436	35592	
55090	30256	25472	31464	35648	
55091	30176	25484	31500	35744	
55092	30192	25484	31500	35888	
55093	30192	25424	31520	36020	
55094	30192	25436	31580	36024	
55095	30160	25420	31624	36032	
55096	30144	25400	31716	35960	
55097	30192	25376	31736	35892	
55098	30224	25356	31788	35716	
55099	30288	25292	31788	35612	
55100	30288	25260	31824	35520	
55101	30304	25176	31808	35440	
55102	30352	25164	31808	35360	
55103	30320	25120	31784	35288	
55104	30352	25128	31760	35240	
55105	30272	25100	31748	35208	
55106	30288	25132	31688	35156	
55107	30304	25140	31664	35196	
55108	30256	25156	31596	35268	
55109	30208	25200	31584	35324	
55110	30096	25248	31548	35356	
55111	30080	25288	31532	35464	
55112	30144	25284	31524	35516	
55113	30096	25296	31504	35616	
55114	30080	25336	31488	35672	
55115	30016	25384	31532	35680	
55116	29904	25328	31540	35712	
55117	29840	25352	31548	35676	
55118	29808	25308	31560	35684	
55119	29728	25296	31564	35704	
55120	29568	25260	31596	35728	
55121	29552	25204	31640	35648	
55122	29520	25220	31640	35632	
55123	29440	25156	31664	35580	
55124	29376	25136	31680	35632	
55125	29312	25116	31692	35580	
55126	29232	25156	31696	35604	
55127	29184	25140	31712	35552	
55128	29232	25164	31728	35544	
55129	29168	25188	31708	35592	
55130	29248	25200	31660	35568	
55131	29232	25220	31668	35564	
55132	29200	25232	31664	35584	
55133	29216	25276	31648	35608	
55134	29200	25260	31632	35616	
55135	29200	25232	31644	35628	
55136	29248	25248	31624	35604	
55137	29376	25308	31612	35592	
55138	29440	25224	31616	35612	
55139	29536	25232	31604	35620	
55140	29568	25248	31616	35624	
55141	29536	25220	31612	35608	
55142	29632	25192	31580	35588	
55143	29712	25212	31600	35656	
55144	29824	25172	31628	35644	
55145	29920	25204	31636	35644	
55146	30048	25204	31588	35656	
55147	30112	25192	31644	35660	
55148	30256	25228	31652	35656	
55149	30464	25236	31664	35684	
55150	30736	25216	31696	35632	
55151	30944	25244	31664	35652	
55152	31216	25264	31664	35616	
55153	31488	25248	31628	35524	
55154	31776	25232	31640	35576	
55155	32032	25252	31644	35528	
55156	32272	25228	31652	35524	
55157	32416	25236	31668	35552	
55158	32624	25272	31660	35556	
55159	32752	25248	31672	35596	
55160	32912	25264	31696	35608	
55161	33072	25284	31680	35668	
55162	33168	25240	31688	35640	
55163	33248	25272	31668	35624	
55164	33344	25308	31660	35652	
55165	33472	25260	31684	35616	
55166	33504	25304	31668	35600	
55167	33504	25212	31692	35584	
55168	33568	25212	31684	35536	
55169	33504	25228	31668	35560	
55170	33568	25216	31656	35516	
55171	33568	25200	31676	35452	
55172	33536	25208	31640	35444	
55173	33552	25188	31644	35460	
55174	33616	25172	31672	35444	
55175	33696	25168	31680	35440	
55176	33680	25208	31672	35452	
55177	33664	25172	31692	35456	
55178	33616	25212	31712	35512	
55179	33664	25192	31700	35560	
55180	33680	25224	31708	35612	
55181	33728	25252	31728	35624	
55182	33776	25256	31724	35640	
55183	33696	25252	31672	35660	
55184	33680	25216	31708	35676	
55185	33728	25220	31696	35644	
55186	33680	25240	31684	35704	
55187	33552	25196	31680	35696	
55188	33424	25240	31660	35684	
55189	33264	25236	31648	35684	
55190	33152	25232	31656	35680	
55191	33056	25236	31600	35704	
55192	32912	25284	31608	35656	
55193	32880	25268	31620	35680	
55194	32864	25312	31620	35648	
55195	32688	25328	31620	35648	
55196	32352	25304	31652	35640	
55197	32080	25328	31620	35592	
55198	31808	25280	31668	35580	
55199	31776	25328	31672	35604	
55200	31616	25344	31664	35600	
55201	31568	25312	31696	35568	
55202	31680	25352	31668	35544	
55203	31728	25348	31680	35560	
55204	31824	25316	31668	35572	
55205	31984	25308	31700	35564	
55206	32032	25272	31676	35572	
55207	32208	25288	31692	35596	
55208	32368	25264	31716	35564	
55209	32448	25296	31680	35556	
55210	32560	25300	31724	35620	
55211	32784	25276	31692	35584	
55212	32976	25268	31712	35592	
55213	33040	25244	31724	35564	
55214	33168	25248	31708	35568	
55215	33376	25240	31744	35612	
55216	33552	25264	31720	35580	
55217	33648	25248	31724	35572	
55218	33792	25220	31732	35572	
55219	33808	25204	31728	35560	
55220	33872	25196	31752	35540	
55221	33840	25216	31704	35560	
55222	33808	25212	31736	35504	
55223	33824	25212	31724	35528	
55224	33856	25216	31740	35568	
55225	33776	25208	31724	35572	
55226	33680	25200	31712	35552	
55227	33680	25212	31704	35560	
55228	33632	25176	31720	35536	
55229	33648	25184	31712	35516	
55230	33648	25188	31696	35532	
55231	33744	25160	31708	35516	
55232	34016	25164	31684	35552	
55233	34368	25192	31692	35504	
55234	34336	25184	31700	35516	
55235	33824	25188	31700	35512	
55236	32912	25188	31676	35532	
55237	32784	25200	31648	35532	
55238	33520	25192	31680	35544	
55239	33920	25208	31696	35564	
55240	33968	25212	31692	35572	
55241	33888	25240	31684	35584	
55242	33584	25240	31680	35600	
55243	33888	25220	31664	35584	
55244	34240	25196	31684	35548	
55245	34320	25220	31688	35640	
55246	34528	25196	31696	35640	
55247	34960	25196	31684	35672	
55248	35664	25204	31672	35680	
55249	36480	25184	31680	35688	
55250	37664	25192	31668	35712	
55251	39552	25160	31676	35732	
55252	40816	25168	31704	35752	
55253	40912	25208	31716	35764	
55254	40080	25224	31756	35720	
55255	39040	25172	31756	35692	
55256	37872	25204	31736	35612	
55257	36672	25188	31672	35480	
55258	35600	25224	31644	35376	
55259	34512	25208	31580	35380	
55260	33488	25236	31548	35360	
55261	32592	25196	31520	35380	
55262	31712	25232	31508	35416	
55263	31056	25272	31532	35464	
55264	30400	25356	31548	35516	
55265	30032	25352	31512	35556	
55266	29840	25368	31512	35528	
55267	29744	25364	31536	35632	
55268	29600	25368	31592	35668	
55269	29552	25352	31636	35784	
55270	29536	25376	31732	35888	
55271	29600	25404	31764	35828	
55272	29648	25420	31800	35800	
55273	29648	25384	31820	35712	
55274	29776	25392	31852	35576	
55275	29792	25368	31848	35484	
55276	29888	25360	31812	35392	
55277	29888	25344	31780	35336	
